,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
16785,-1.43764397937111,0.9542291034312871,0.5053941867127075,-0.9831316673264351,-1.0491682780252105,-1.0168151476056757,-1.0528854452244252,0.29368151128908687,4,0.2750966912838467
16786,-1.447626593711132,0.9542291034312871,-0.6864769919517926,1.3995643288383803,1.0831782387933793,2.054443652216983,1.3142385296781505,0.902121762051777,4,0.8444562040326381
16787,-1.447626593711132,0.9495472377357896,-0.8453931491070593,0.704191141808364,0.639535674891525,1.589957703767668,0.7597299300324643,0.991079632437532,4,0.7889934813295595
16788,-1.4426352865411174,0.9542291034312871,-1.004309306262326,0.33748148483801915,1.3431623219401647,0.5506041651272799,1.363935055118094,0.1366629743892594,4,-0.5230465526151441
16789,-1.4426352865411174,0.9495472377357896,-1.0837673848399594,1.5797104478250623,1.7796493606177954,2.1506964438157956,1.8268974236902,0.8166379860124476,4,0.6746016157544599
16790,-1.4426352865411174,0.9448653720402954,-0.6070189133741593,0.052823113614789,-0.08555754782978515,0.5311769961807306,-0.022336443996121447,0.7298909029380539,4,1.0056447418884604
16791,-1.43764397937111,0.9542291034312871,0.5848522652903408,-0.445443632793667,-0.5053483609842279,-0.4083915383251087,-0.46437395975140905,0.4793350076503643,4,0.34269188457822375
16792,-1.43764397937111,0.9495472377357896,0.5053941867127075,0.0468640816890209,-0.0688613223065971,0.10554538562451392,-0.01710523079191686,0.7758436963385063,4,0.48914813671604074
16793,-1.4426352865411174,0.9495472377357896,0.5848522652903408,-0.046188493767204096,-0.2072014766415839,-0.0313278501352653,-0.16619480711174758,0.7733170822683786,4,0.46834961570238626
16794,-1.43764397937111,0.9495472377357896,0.5848522652903408,1.2927601412457674,0.9257566838604632,1.1793379964883304,1.0892963618973532,0.4762820156489598,4,0.6399374140650357
16795,-1.4326526722010953,0.9448653720402954,0.7437684224456076,1.2107088554986527,1.1213410399892376,1.1210564896486823,1.301160496667639,0.05344262345441954,4,0.6009401871644335
16796,-1.4276613650310879,0.9495472377357896,0.028645715246907483,0.41494889987300454,0.5918321733967019,0.7360453232534324,0.7074177979904185,0.22804218325888714,4,0.6200054980936168
16797,-1.4326526722010953,0.9495472377357896,-0.6070189133741593,1.1332414404636675,2.318698927509296,1.6447069980715796,2.368327990325375,-0.3568689739757362,4,0.39642139719683117
16798,-1.4326526722010953,0.9495472377357896,0.5848522652903408,-0.5449136272468731,-0.6246071147212855,-0.5532122522902945,-0.5873074700502169,0.47017603164615024,4,0.5090800526874596
16799,-1.4326526722010953,0.9542291034312871,0.5053941867127075,-0.3766855721117274,-0.41232653306932293,-0.35364224402119704,-0.30220635042106686,0.2917865507364906,4,0.5333449938700565
16800,-1.4226700578610734,0.9542291034312871,1.0616007367561409,-0.1658275193537791,-0.25967532828588924,-0.15054002321636334,-0.268203464593737,0.657882401939407,4,0.16850427108886745
16801,-1.4176787506910586,0.9495472377357896,0.6643103438679743,-0.2203755808281179,-0.21912735201528966,-0.15054002321636334,-0.18711965992856594,-0.01414430292150351,4,0.3799559013943547
16802,-1.4226700578610734,0.9495472377357896,0.9821426581785077,-0.20479042040687823,-0.29545295440700653,-0.32008622493170275,-0.2368161853685095,0.45554272515665956,4,0.8297239183146329
16803,-1.4226700578610734,0.9495472377357896,-0.05081236333072586,0.405322771377533,0.31992221487621064,0.28303906554525987,0.26799588883723313,0.5542385872710331,4,0.5775418510240723
16804,-1.4226700578610734,0.9495472377357896,0.5848522652903408,-0.8758690926626093,-0.994309251306164,-0.9629489064356981,-0.9404143613340264,0.13387317135349305,4,1.0463751788735338
16805,-1.4176787506910586,0.9495472377357896,0.2670199509798075,-0.5733336256620748,-0.43379310874199334,-0.2909454715118788,-0.3832901550862379,0.31810544730032353,4,0.34529169970493057
16806,-1.4176787506910586,0.9495472377357896,0.4259361081350742,-0.7154336177380834,-0.524429761582157,-0.45872556695935013,-0.5376109446102733,-0.4555648360901097,4,0.30889428793103524
16807,-1.4176787506910586,0.9495472377357896,0.9026845796008742,-0.6150468491424516,-0.5482815123295686,-0.21941816766321998,-0.5193016983955572,-0.10736583455059971,4,0.10350889292119721
16808,-1.4176787506910586,0.9495472377357896,0.6643103438679743,-0.8900790918702102,-0.8345025212985068,-0.6777227441749969,-0.7180878001553315,0.38932438140205544,4,0.26556403581925503
16809,-1.4176787506910586,0.9495472377357896,1.2205168939114077,-1.010634891599211,-0.8178062957753187,-0.6565294689605794,-0.7520906859826614,-0.30917913340207076,4,0.2291666240453597
16810,-1.4176787506910586,0.9448653720402954,0.2670199509798075,0.3668182573956468,0.7874165295254764,1.0221545386480677,0.8303513082892262,-0.19306016176243995,4,0.22136717866523928
16811,-1.4226700578610734,0.9495472377357896,-0.20972852048599255,0.2829334233636804,0.9400677343089101,0.7245656325122897,0.9297443591691134,-0.6356387263798546,4,0.32189336356456927
16812,-1.4276613650310879,0.9495472377357896,1.1410588153337744,-0.3973129903163093,-0.3598526814250176,-0.28564715270827445,-0.3205155966357829,0.3572153275941793,4,0.6468702544029206
16813,-1.4226700578610734,0.9448653720402954,0.8232265010232409,0.8096201681873382,0.8494310814687464,1.338287560596461,1.0134437704363868,-0.00745930319428986,4,0.28549595179067394
16814,-1.4276613650310879,0.9401835063448013,0.4259361081350742,2.642251678896636,3.0390218000811235,2.3626291959599697,3.1843972501812905,0.12245077024478952,4,0.8158582376388632
16815,-1.4276613650310879,0.9401835063448013,1.0616007367561409,0.6670617890401166,0.5226620962292086,0.38459017594767675,0.7100334045925207,0.177036161718179,4,0.5706090106861874
16816,-1.43764397937111,0.9401835063448013,-0.765935070529426,1.6915568932010174,1.1618890162598372,1.782463286965293,1.2671576108403093,1.2523209997301379,4,1.2690926747280837
16817,-1.4426352865411174,0.9401835063448013,-0.20972852048599255,0.07803440253150021,-0.3884747823219114,0.1691252112677662,-0.2708190711958393,0.8008992858672752,4,1.2725590948970262
16818,-1.4426352865411174,0.9448653720402954,-1.004309306262326,2.768766510551405,2.6120754617024575,3.271290870778117,2.8103655060806623,0.49423150310549363,4,0.4778822711669779
16819,-1.4426352865411174,0.9401835063448013,-0.9248512276846926,0.40669793259117176,0.3127666896519872,0.6397925316546199,0.43539471137177993,0.3806391455359907,4,0.3842889266055327
16820,-1.447626593711132,0.9448653720402954,-0.1302704419083592,2.506110718746396,2.664549313346763,3.1768041854471725,2.8914493107458337,0.40769497120361103,4,0.2542981702701922
16821,-1.4775744367312051,0.9495472377357896,-0.28918659906362587,2.357134920602193,2.2781509512386964,2.868618641704186,2.4886458940220804,0.8415356621618335,4,0.5680091955594806
16822,-1.4775744367312051,0.9448653720402954,-0.6864769919517926,0.8921298410056657,1.3980213486592112,0.7943268300930804,1.4136315805580377,0.09734254292289297,4,0.5905409266576063
16823,-1.4526179008811464,0.9448653720402954,0.8232265010232409,0.3264801951289088,0.30561116442776376,0.3457358380545781,0.4406259245759845,0.20456572752394817,4,0.1780369265534591
16824,-1.457609208051154,0.9355016406493071,0.18756187240217417,0.2169256851090183,0.19827828606441192,0.04108250684732758,0.30984559447086985,0.676042440568452,4,0.49434776696945437
16825,-1.457609208051154,0.9355016406493071,0.4259361081350742,-0.8891623177277842,-0.9370650495123763,-0.9073165589978524,-0.882871016087776,-0.18195358741250237,4,0.4094204728303652
16826,-1.457609208051154,0.9355016406493071,0.18756187240217417,-0.6324655578485429,-0.5005780108347455,-0.5655749961653713,-0.5297641248039664,-0.32954995934247744,4,0.24043248959442254
16827,-1.4775744367312051,0.9355016406493071,-0.1302704419083592,-0.021435591921705823,0.2865297638298345,-0.03486006267100154,0.2836895284498469,-0.5063603064583072,4,0.18496976689134392
16828,-1.4526179008811464,0.9401835063448013,-1.7194320134610261,-1.1531932707464325,-1.2328267587802793,-1.2146190496069051,-1.2359779073715855,4.542288345795511,4,0.6425372291917425
16829,-1.447626593711132,0.9261379092583154,0.4259361081350742,0.8779198417980648,0.7134761022085007,0.6910096134227953,0.8748166205249652,0.8241651904297036,4,0.6278049434737373
16830,-1.4825657439012196,0.9308197749538096,0.5053941867127075,-0.5293284668256334,-0.6222219396465443,-0.5991310152548656,-0.642235208694365,0.29368151128908687,4,0.47874887620921347
16831,-1.457609208051154,0.9167741778673271,0.5053941867127075,0.021652792772309692,-0.14995727484779625,0.06404188832961312,-0.0406456902108375,0.6619355120102371,4,0.4822152963781559
16832,-1.4626005152211685,0.9167741778673271,0.5848522652903408,-0.5109929839771161,-0.6794661414403319,-0.6088445997281402,-0.6762380945216948,0.2545189932021031,4,0.26556403581925503
16833,-1.4626005152211685,0.9214560435628213,0.5053941867127075,-0.2011233238371748,-0.40278583277035834,-0.40132711325363624,-0.4539115333429999,0.19967041276307543,4,0.3019614475931504
16834,-1.4875570510712273,0.9167741778673271,0.18756187240217417,-0.5980865275075731,-0.6985475420382612,-0.7307059322110404,-0.7180878001553315,0.16424517798815608,4,1.2014974814337067
16835,-1.467591822391183,0.9120923121718296,-0.6864769919517926,-1.1788629467343568,-1.2328267587802793,-1.2066715714014986,-1.2516715469841995,-0.8596651739312009,4,2.1070997505699123
16836,-1.457609208051154,0.9214560435628213,0.34647802955744084,0.39936373945176484,0.3127666896519872,0.23976946198249097,0.41970107175916616,0.10992297548040525,4,0.5524103047992398
16837,-1.4526179008811464,0.9167741778673271,0.028645715246907483,1.4912417430809666,1.004467461326921,1.1996482185688135,1.1076056081120693,0.8045312935930842,4,0.5732088258128942
16838,-1.4526179008811464,0.9074104464763354,0.4259361081350742,0.9223833877057191,0.639535674891525,0.7563555453339158,0.8225044884829193,0.36053150856122246,4,0.3652236156763494
16839,-1.4426352865411174,0.9167741778673271,-0.6070189133741593,4.705910273497252,3.768885372951916,4.180835598730198,4.139093659948627,0.9972908920265967,4,1.030776288113293
16840,-1.4426352865411174,0.9355016406493071,-0.5275608347965259,1.8758284958286158,2.0133965179424282,2.0818182993689387,2.119845363125657,0.6196673641287218,4,0.6373375989383289
16841,-1.43764397937111,0.9308197749538096,-0.20972852048599255,0.39936373945176484,-0.061705797082373635,0.25301525899150185,0.024744474841719835,1.500139729775189,4,1.1936980360535863
16842,-1.43764397937111,0.9355016406493071,-0.05081236333072586,1.0589827349271725,0.7397130280306533,1.1104598520414737,0.8486605545039423,0.9881845538155106,4,0.8253908931034548
16843,-1.4326526722010953,0.9355016406493071,0.5053941867127075,1.1355333758197321,1.004467461326921,1.3939199080343068,1.2148454787982634,0.46943910254236326,4,0.6451370443184493
16844,-1.4276613650310879,0.9355016406493071,0.4259361081350742,0.6872308201734856,0.35569984099732793,0.6433247441903561,0.6341808131315542,0.5803469326623554,4,1.1737661200821674
16845,-1.4276613650310879,0.9261379092583154,-0.6070189133741593,3.4911845347829846,4.906613883603446,2.9710528052405367,5.044093544276021,0.15713907591592138,4,1.1928314310113506
16846,-1.4176787506910586,0.9308197749538096,1.6178072867995743,-0.5371210470362532,-0.5625925627780155,-0.6971499131215462,-0.6291571756838535,0.19967041276307543,4,0.6694019855010462
16847,-1.4176787506910586,0.9261379092583154,1.3794330510666744,0.15550181756648554,0.25075213770871724,0.047263878784865994,0.20260572378467578,-0.025935168582100543,4,0.5784084560663079
16848,-1.4226700578610734,0.9261379092583154,0.6643103438679743,-0.35284944440865496,-0.5673629129274979,-0.5329020302098111,-0.5088392719871481,0.43654048183757205,4,1.1651000696598113
16849,-1.4226700578610734,0.9308197749538096,0.8232265010232409,-0.5870852377984627,-0.7724879693552369,-0.6565294689605794,-0.6631600615111833,1.302063714235782,4,1.0212436326487013
16850,-1.4226700578610734,0.9308197749538096,0.9026845796008742,-0.4999916942680058,-0.6532292156181793,-0.591183537049459,-0.5689982238355008,0.3124732034356633,4,0.877387195637591
16851,-1.4226700578610734,0.9261379092583154,-0.9248512276846926,-0.731477165230536,-0.25251980306166577,-0.6680091597017223,-0.24727861177691868,0.14771691094606917,4,-0.6010410064163484
16852,-1.4226700578610734,0.9355016406493071,1.3794330510666744,-0.37806073332536616,-0.4791114351620752,-0.5558614116920967,-0.4356022871282838,-0.23195949088378484,4,0.7456632292177793
16853,-1.4226700578610734,0.9308197749538096,1.1410588153337744,-0.1231975217309765,-0.3073788297807123,-0.2512080804848461,-0.26035664478743015,0.5047064239378994,4,0.9718471452412718
16854,-1.4226700578610734,0.9308197749538096,0.5848522652903408,-0.7420200678684334,-0.8893615480175533,-0.8993690807924458,-0.8907178358940829,0.48917827496523775,4,0.8661213300885282
16855,-1.4226700578610734,0.9308197749538096,0.5848522652903408,-0.5032004037664963,-0.6723106162161085,-0.666243053433854,-0.6605444549090811,0.2834171416291916,4,0.9623144897766802
16856,-1.4176787506910586,0.9308197749538096,0.8232265010232409,0.22150955582114762,0.5250472713039497,0.3369053067152375,0.5138629094348487,-0.3416566517618406,4,0.31062749801550643
16857,-1.4126874435210512,0.9308197749538096,0.2670199509798075,0.4355763180775864,0.9138308084867575,0.7272147919140918,1.0762183288868419,-0.40261121620367785,4,0.39988781736577356
16858,-1.4176787506910586,0.9355016406493071,0.8232265010232409,0.7261937212265847,1.2334442685020717,1.143132817997034,1.4293252201706514,-0.6483244345236223,4,0.30889428793103524
16859,-1.4226700578610734,0.9401835063448013,0.9821426581785077,-1.163277786313117,-1.2352119338550203,-1.198724093196092,-1.256902760188404,-0.866244898072159,4,0.048912775260354195
16860,-1.4276613650310879,0.9355016406493071,-1.0837673848399594,0.05144795240115021,1.095104114167085,0.01900617849897609,1.050062262865819,-0.18384854796509836,4,-0.542978468586563
16861,-1.4226700578610734,0.9355016406493071,1.3794330510666744,-1.177946172591931,-1.2566785095276907,-1.2322801122855862,-1.27521200640312,-0.7872882083806602,4,0.5905409266576063
16862,-1.4176787506910586,0.9355016406493071,0.6643103438679743,-0.6342991061333946,-0.6269922897960266,-0.4834510547095038,-0.5559201908249893,0.18714261799869114,4,0.18756958201805074
16863,-1.4176787506910586,0.9355016406493071,0.5053941867127075,-0.8116949026927989,-0.743865868458343,-0.7271737196753042,-0.7390126529721499,-0.4583020013327483,4,0.19276921227146435
16864,-1.4126874435210512,0.9308197749538096,1.2205168939114077,-0.4660710509982489,-0.4194820582935464,-0.3192031717977687,-0.43037107392407925,0.08060372470829495,4,0.1503055652019198
16865,-1.4176787506910586,0.9401835063448013,0.7437684224456076,-0.6563016855516153,-0.6436885153192147,-0.4454797699503392,-0.6605444549090811,0.3030510384658111,4,0.07404432148518669
16866,-1.4126874435210512,0.9261379092583154,0.5053941867127075,-0.252921062884236,0.026545680683048977,-0.30772348105662595,0.1189063125174024,-0.3726076741209083,4,0.9666475149878582
16867,-1.4027048291810222,0.9214560435628213,0.34647802955744084,-0.026936236776260995,0.1243378587474362,0.38988849475128107,0.17383405116155057,-0.26712153669306576,4,0.5047470274762816
16868,-1.4076961363510367,0.9214560435628213,0.5848522652903408,-0.39685460324509636,-0.09271307305400861,-0.17703161723438512,-0.10603585526339483,-0.6899082910944782,4,0.5740754308551299
16869,-1.4176787506910586,0.9261379092583154,1.0616007367561409,-0.47386363120886876,-0.6579995657676616,-0.636219246880096,-0.6396196020922627,0.9838682547790418,4,1.1226364225902667
16870,-1.4176787506910586,0.9261379092583154,1.1410588153337744,-0.3216791235661757,-0.5602073877032744,-0.5108257018614596,-0.5219173049976595,0.45659548101921277,4,1.2179629772361833
16871,-1.4176787506910586,0.9214560435628213,0.18756187240217417,0.8197046837540226,0.7063205769842772,0.43227504518011595,0.8303513082892262,0.139873879770047,4,1.777789834520383
16872,-1.4226700578610734,0.9214560435628213,0.4259361081350742,0.42457502836847605,0.0647084818789074,0.10289622622271175,0.16598723135524368,1.0567715982608594,4,1.7179940866061263
