,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
19452,-0.6464379947229573,0.904761904761905,-1.3157894736842106,6.5802087928245845,5.735740072202166,5.601279317697228,5.7846153846153845,0.32676560313783054,1,-0.12127476313522825
19453,-0.6490765171503993,0.9021164021164029,-0.7368421052631579,0.5499191295397735,0.4216606498194946,0.488272921108742,0.39692307692307693,0.39066908273505074,1,-0.2900947459086994
19454,-0.6517150395778375,0.8994708994708989,-0.6842105263157895,1.6668137038670783,1.340072202166065,1.5863539445628998,1.2153846153846153,0.34291350322269903,1,-0.28527131782945736
19455,-0.6490765171503993,0.8994708994708989,-0.6842105263157895,1.382737832671666,0.6036101083032491,0.8784648187633263,0.8092307692307692,0.7397297979218757,1,0.059948320413436694
19456,-0.6490765171503993,0.8968253968253967,0.42105263157894735,-1.1710042640788119,-1.2072202166064983,-1.1663113006396588,-1.1907692307692308,-0.5995366653668829,1,0.3121447028423773
19457,-0.643799472295519,0.9021164021164029,-1.2105263157894737,0.8022349654462579,0.6324909747292419,0.9690831556503199,0.7230769230769231,-0.06899557308989145,1,-0.2838931955211025
19458,-0.643799472295519,0.8994708994708989,-1.0,3.1989413321570357,2.628158844765343,2.197228144989339,2.4307692307692306,0.5547170676881437,1,-0.2177433247200689
19459,-0.6464379947229573,0.8994708994708989,-0.631578947368421,-0.5763858256138803,-0.8606498194945849,-0.894456289978678,-0.84,1.5279032960983556,1,0.7634797588285961
19460,-0.6569920844327215,0.9074074074074071,-0.5789473684210527,0.6169680929275106,0.08664259927797834,0.13859275053304904,0.19076923076923077,0.9329082276303414,1,0.037209302325581395
19461,-0.6596306068601597,0.9074074074074071,-0.21052631578947367,0.3799441258638436,-0.155956678700361,-0.11300639658848614,-0.08615384615384615,1.350551643461706,1,0.13574504737295434
19462,-0.6596306068601597,0.904761904761905,0.05263157894736842,-0.08939861785031614,-0.18194945848375452,-0.4626865671641791,-0.2553846153846154,-0.38608161112003103,1,-0.5843238587424634
19463,-0.6569920844327215,0.904761904761905,-0.2631578947368421,-0.8363475959417732,-0.935740072202166,-0.8731343283582089,-0.8246153846153846,-0.15762552469206592,1,-0.2074074074074074
19464,-0.6543535620052795,0.9074074074074071,-0.6842105263157895,0.3917071018967799,0.10974729241877257,0.12046908315565032,0.20923076923076922,-0.03124068169828191,1,-0.12954349698535744
19465,-0.6543535620052795,0.9074074074074071,-0.7368421052631579,1.1398323775915307,1.1638989169675091,0.8742004264392325,0.8338461538461538,-0.21230818634309684,1,-0.4506459948320413
19466,-0.6543535620052795,0.904761904761905,-0.6842105263157895,0.1305690339655933,0.023104693140794223,0.14498933901918976,-0.052307692307692305,-0.17079156822717143,1,-0.340396210163652
19467,-0.6543535620052795,0.904761904761905,-1.0526315789473684,-0.5957947360682253,-0.768231046931408,-0.6791044776119403,-0.7230769230769231,0.5418262724499395,1,-0.11024978466838932
19468,-0.6569920844327215,0.904761904761905,-0.10526315789473684,1.1051315982943686,0.935740072202166,0.6823027718550106,0.9507692307692308,-0.16056150652567822,1,-0.46098191214470285
19469,-0.6596306068601597,0.904761904761905,-0.05263157894736842,0.6716659314806646,0.6036101083032491,0.4573560767590618,0.64,-0.5969218065463219,1,-0.4616709732988803
19470,-0.6596306068601597,0.9021164021164029,-0.6842105263157895,-0.9169239817673871,-0.9068592057761733,-0.9157782515991472,-0.9015384615384615,-0.6344473243571803,1,-0.49819121447028425
19471,-0.6569920844327215,0.9021164021164029,-0.8421052631578947,-0.5328628142920159,-0.5140794223826715,-0.5159914712153518,-0.4123076923076923,0.05284767300502337,1,-0.16675279931093884
19472,-0.6543535620052795,0.904761904761905,-0.6842105263157895,0.2152624614027349,0.28014440433212995,0.21748400852878466,0.2923076923076923,-0.09083193797738354,1,-0.40310077519379844
19473,-0.6569920844327215,0.904761904761905,-0.5789473684210527,1.2174680194089105,1.6404332129963899,1.105543710021322,1.4307692307692308,-0.6279331146638529,1,-0.4210163652024117
19474,-0.6543535620052795,0.9021164021164029,-0.6842105263157895,-0.36935744743420085,-0.5429602888086643,0.13432835820895522,-0.4246153846153846,0.39007271142509836,1,-0.42997416020671836
19475,-0.6517150395778375,0.9021164021164029,-0.631578947368421,0.18056168210557272,0.2108303249097473,0.417910447761194,0.42153846153846153,-0.2811661352845378,1,-0.4506459948320413
19476,-0.6517150395778375,0.9021164021164029,-0.5789473684210527,-0.4028819291280694,-0.6036101083032491,-0.6695095948827292,-0.5815384615384616,0.3496112117806272,1,-0.11369509043927649
19477,-0.6543535620052795,0.9021164021164029,0.10526315789473684,-0.2817232759888252,-0.4187725631768953,-0.39872068230277186,-0.35384615384615387,-0.5205862788723994,1,-0.4010335917312661
19478,-0.6543535620052795,0.8994708994708989,-0.5263157894736842,-0.08998676665196295,-0.1299638989169675,-0.39125799573560766,-0.09846153846153846,-0.18634309700208715,1,-0.2907838070628768
19479,-0.6517150395778375,0.8994708994708989,-0.7368421052631579,0.21055727098956037,-0.011552346570397111,0.13859275053304904,0.07692307692307693,0.1465238433837192,1,-0.23772609819121446
19480,-0.6543535620052795,0.8994708994708989,-0.2631578947368421,0.47228348772239376,0.4332129963898917,0.3006396588486141,0.49538461538461537,0.0021561116590591775,1,-0.35693367786391045
19481,-0.6543535620052795,0.8994708994708989,-0.42105263157894735,0.3722981914424349,0.5602888086642599,0.10021321961620469,0.5138461538461538,-0.6936715829070806,1,0.0006890611541774332
19482,-0.6569920844327215,0.8994708994708989,0.21052631578947367,-0.09880899867666519,-0.2772563176895307,-0.19402985074626866,-0.16307692307692306,0.45232470124091134,1,-0.45133505598621876
19483,-0.6569920844327215,0.8994708994708989,0.5789473684210527,0.5205116894574328,0.5140794223826715,0.27398720682302774,0.5723076923076923,-0.4129641947840447,1,-0.5450473729543497
19484,-0.6569920844327215,0.8968253968253967,0.3684210526315789,-0.7651815909425085,-0.7826714801444044,-0.7825159914712153,-0.796923076923077,-0.4747115627222055,1,-0.5278208440999139
19485,-0.6569920844327215,0.8994708994708989,-1.0,-0.7016615203646522,0.28843480877274175,-0.8155650319829424,-0.47384615384615386,-1.1932931164988414,1,-0.3624461670973299
19486,-0.6569920844327215,0.9021164021164029,0.21052631578947367,-0.40817526834289075,-0.4043321299638989,-0.3646055437100213,-0.3292307692307692,-0.35447393169254743,1,-0.4864771748492679
19487,-0.6596306068601597,0.9021164021164029,-0.05263157894736842,-0.21114541979120718,-0.04332129963898917,-0.10660980810234541,-0.052307692307692305,-0.7813840401862513,1,-0.6146425495262705
19488,-0.6596306068601597,0.8994708994708989,0.05263157894736842,-0.24055285987354802,-0.12418772563176896,-0.26865671641791045,-0.027692307692307693,-0.7348212032938044,1,-0.500947459086994
19489,-0.6596306068601597,0.8994708994708989,0.5263157894736842,-0.2229083958241435,-0.3148014440433213,-0.35714285714285715,-0.3292307692307692,-0.43168107897332375,1,-0.30387596899224806
19490,-0.6596306068601597,0.8994708994708989,0.8947368421052632,-0.22173209822084988,-0.2628158844765343,-0.43923240938166314,-0.16307692307692306,-0.2849278620088537,1,-0.5078380706287683
19491,-0.6596306068601597,0.8968253968253967,0.7894736842105263,0.4240552859873548,0.5342960288808665,0.2579957356076759,0.5138461538461538,-0.6358694405578365,1,-0.6415159345391903
19492,-0.6622691292876017,0.8968253968253967,1.2105263157894737,1.0351418908983974,1.0541516245487366,0.6417910447761194,1.1384615384615384,-0.4706287129848382,1,-0.418260120585702
19493,-0.6622691292876017,0.9021164021164029,-0.10526315789473684,0.08881046904866931,0.1184115523465704,-0.18230277185501065,0.12307692307692308,-0.46792210473197676,1,-0.4788975021533161
19494,-0.6649076517150436,0.9021164021164029,0.42105263157894735,0.20938097338626674,0.06064981949458484,-0.10021321961620469,0.11076923076923077,-0.21226231162694675,1,-0.49336778639104223
19495,-0.6649076517150436,0.8994708994708989,0.3684210526315789,0.9128069401558594,0.5054151624548736,0.21321961620469082,0.5292307692307693,0.44278276028167085,1,-0.1950043066322136
19496,-0.6622691292876017,0.8994708994708989,0.7368421052631579,0.14233200999852963,-0.07220216606498195,-0.23667377398720682,0.04,-0.12459572906392634,1,-0.28664944013781224
19497,-0.6622691292876017,0.8994708994708989,0.7368421052631579,-0.05175709454491986,-0.30902527075812275,-0.31023454157782515,-0.20615384615384616,0.20625272381127152,1,-0.19086993970714902
19498,-0.6649076517150436,0.8968253968253967,0.9473684210526315,-0.2434936038817821,-0.3003610108303249,-0.6353944562899787,-0.3446153846153846,-0.6137578273734431,1,-0.20878552971576228
19499,-0.667546174142482,0.9021164021164029,0.15789473684210525,1.0727834142037935,1.0368231046931409,0.7995735607675906,1.0184615384615385,-0.3957153015115717,1,-0.46993970714900946
19500,-0.6701846965699239,0.9021164021164029,-0.2631578947368421,0.020585208057638582,0.06064981949458484,0.32196162046908317,0.09846153846153846,-0.1601486340803264,1,-0.5608957795004307
19501,-0.6701846965699239,0.8994708994708989,0.10526315789473684,-0.7293045140420527,-0.6382671480144404,-0.5884861407249466,-0.6461538461538462,-0.6339885771956785,1,-0.7180017226528854
19502,-0.667546174142482,0.8994708994708989,0.3684210526315789,0.8045875606528452,0.5862815884476534,0.5565031982942431,0.8461538461538461,-0.1734064270477325,1,-0.48096468561584843
19503,-0.667546174142482,0.8994708994708989,-0.05263157894736842,-0.4058226731363035,-0.10974729241877257,-0.3837953091684435,-0.21846153846153846,-0.8840057802142348,1,-0.37691645133505597
19504,-0.667546174142482,0.8968253968253967,-0.47368421052631576,0.49757388619320686,0.5256317689530686,0.8848614072494669,0.49538461538461537,-0.2157487900543615,1,-0.5078380706287683
19505,-0.6701846965699239,0.8941798941798946,-0.3684210526315789,-0.0741067490074989,-0.1472924187725632,0.3773987206823028,-0.06769230769230769,-0.1774434020689495,1,-0.5333333333333333
19506,-0.6701846965699239,0.8915343915343925,-1.263157894736842,0.44346419644169977,0.4216606498194946,0.34541577825159914,0.49538461538461537,-0.22707984494345926,1,-0.41136950904392766
19507,-0.6754617414248041,0.8941798941798946,0.21052631578947367,-0.4052345243346567,-0.5805054151624549,-0.6364605543710021,-0.6184615384615385,-0.08404247998715499,1,-0.20465116279069767
19508,-0.6754617414248041,0.8888888888888885,0.42105263157894735,-0.6375533009851493,-0.6989169675090253,-0.6513859275053305,-0.6523076923076923,-0.05610477785168687,1,-0.37691645133505597
19509,-0.667546174142482,0.8941798941798946,0.6842105263157895,-0.4058226731363035,-0.3783393501805054,-0.1396588486140725,-0.38461538461538464,-0.6565589375415738,1,-0.629801894918174
19510,-0.667546174142482,0.8915343915343925,0.3157894736842105,-0.3152477576826937,-0.21371841155234658,0.13219616204690832,-0.1753846153846154,-0.9040989058880197,1,-0.6745908699397072
19511,-0.667546174142482,0.8888888888888885,0.05263157894736842,-0.23878841346860755,-0.11263537906137185,0.7590618336886994,-0.08307692307692308,-0.45805904075968507,1,-0.6601205857019811
19512,-0.667546174142482,0.8862433862433864,0.21052631578947367,-0.38700191148360535,-0.1963898916967509,0.16204690831556504,-0.18461538461538463,-0.8369383214441359,1,-0.8316968130921619
19513,-0.6701846965699239,0.8888888888888885,0.7368421052631579,-0.5210998382590796,-0.5718411552346571,-0.5906183368869936,-0.44,-0.3281877193384865,1,-0.6780361757105943
19514,-0.6701846965699239,0.8888888888888885,0.8947368421052632,0.1199823555359506,0.20216606498194944,0.046908315565031986,0.23076923076923078,-0.4603527765671949,1,-0.7028423772609819
19515,-0.667546174142482,0.8888888888888885,-0.7894736842105263,2.123217173945008,2.449097472924188,3.791044776119403,2.4646153846153847,-0.8540495905681582,1,-0.5781223083548664
19516,-0.6649076517150436,0.8941798941798946,1.2105263157894737,-1.1327745919717689,-1.1638989169675091,-1.164179104477612,-1.1907692307692308,-1.0235566667431242,1,-0.7214470284237726
19517,-0.6649076517150436,0.8941798941798946,0.3684210526315789,-0.08586972504043523,0.19927797833935018,0.8869936034115139,0.18153846153846154,-0.7493634883134159,1,-0.7565891472868217
19518,-0.6649076517150436,0.8941798941798946,0.21052631578947367,-0.8434053815615351,-0.6671480144404333,-0.605543710021322,-0.6676923076923077,-1.1528774915705207,1,-0.6780361757105943
19519,-0.6622691292876017,0.8941798941798946,0.7368421052631579,-1.068078223790619,-0.9906137184115523,-0.9307036247334755,-0.9692307692307692,-1.0297038787072503,1,-0.7731266149870801
19520,-0.6596306068601597,0.8941798941798946,0.631578947368421,-0.3217173945008087,-0.15306859205776174,-0.30383795309168443,-0.1476923076923077,-0.3582815331330136,1,-0.5519379844961241
19521,-0.6596306068601597,0.8941798941798946,1.105263157894737,-0.8492868695780033,-0.7191335740072202,-0.753731343283582,-0.6584615384615384,-0.7884028717572308,1,-0.7559000861326443
19522,-0.6622691292876017,0.8968253968253967,-0.631578947368421,-0.9663284811057198,-0.6815884476534296,-1.0319829424307037,-0.6307692307692307,-1.3084845287519782,1,0.053746770025839795
19523,-0.6649076517150436,0.8968253968253967,1.2105263157894737,-1.1463020144096456,-1.111913357400722,-1.0810234541577826,-1.0676923076923077,-1.392251760442232,1,-0.6697674418604651
19524,-0.6622691292876017,0.8941798941798946,-0.5263157894736842,-1.179826496103514,-1.1465703971119134,-0.5415778251599147,-1.1323076923076922,-1.1824208087712456,1,-0.11851851851851852
19525,-0.6622691292876017,0.8941798941798946,1.2105263157894737,-0.9392736362299662,-0.7537906137184116,-0.896588486140725,-0.7723076923076924,-1.0768172121934994,1,-0.6139534883720931
19526,-0.6543535620052795,0.8968253968253967,-0.6842105263157895,1.0780767534186149,0.8028880866425993,0.650319829424307,0.9692307692307692,0.20817946188957964,1,-0.2907838070628768
19527,-0.6517150395778375,0.8941798941798946,0.631578947368421,-0.388178209086899,-0.3176895306859206,-0.5255863539445629,-0.3046153846153846,-0.34089501571209013,1,-0.6132644272179156
19528,-0.6543535620052795,0.8941798941798946,0.6842105263157895,0.13645052198206145,0.19061371841155234,-0.03731343283582089,0.21846153846153846,-0.6658715049200632,1,-0.5801894918173988
19529,-0.6569920844327215,0.8968253968253967,0.5789473684210527,-1.0027937068078223,-1.0830324909747293,-1.0746268656716418,-1.0646153846153845,1.765855448769411,1,-0.05167958656330749
19530,-0.6569920844327215,0.8941798941798946,0.8421052631578947,-0.12586384355241875,-0.29747292418772564,-0.3486140724946695,-0.23384615384615384,-0.18125100350941567,1,-0.4754521963824289
19531,-0.6569920844327215,0.8941798941798946,0.5789473684210527,-0.19761799735333038,-0.22815884476534296,-0.5191897654584222,-0.2676923076923077,-0.6371998073261921,1,-0.340396210163652
19532,-0.6358839050131968,0.8994708994708989,-0.5263157894736842,0.7351860020585208,0.6671480144404333,1.3432835820895523,0.7815384615384615,-0.2552927953758285,1,-0.6697674418604651
19533,-0.638522427440635,0.8994708994708989,0.3684210526315789,-0.474636082928981,-0.5285198555956678,-0.47547974413646055,-0.5446153846153846,-0.40484437002546036,1,-0.712489233419466
19534,-0.6358839050131968,0.8941798941798946,-0.15789473684210525,-0.21467431260108807,-0.05776173285198556,-0.3315565031982942,-0.31076923076923074,-0.8523981007867512,1,-0.6780361757105943
19535,-0.6464379947229573,0.8968253968253967,-0.8421052631578947,1.7338626672548154,1.55956678700361,1.9904051172707888,1.32,-0.21886827075257453,1,-0.418260120585702
19536,-0.643799472295519,0.8968253968253967,-1.4736842105263157,0.07469489780914572,-0.3176895306859206,-0.814498933901919,-0.9138461538461539,0.32809596990618634,1,0.06546080964685616
19537,-0.641160949868077,0.8968253968253967,-0.3157894736842105,-0.9539773562711366,-0.9068592057761733,-1.0692963752665245,-0.8615384615384616,-0.9932793540839964,1,0.6566752799310939
19538,-0.6490765171503993,0.8968253968253967,-0.7894736842105263,1.8073812674606675,1.9667870036101083,2.1908315565031984,2.1323076923076925,-0.3846136202032248,1,-0.500947459086994
19539,-0.6517150395778375,0.8968253968253967,0.2631578947368421,-0.2511395383031907,-0.3263537906137184,-0.2068230277185501,-0.2553846153846154,-0.49833704153955527,1,-0.5801894918173988
